NIR_Spectroscopy_900nm,NIR_Spectroscopy_2500nm,Visible_Light_400nm,Visible_Light_700nm,Temperature_C,Moisture_Content_%,pH_Level,Electrical_Conductivity_dS_m,GPS_Latitude,GPS_Longitude,Time_of_Measurement,Nutrient_Nitrogen_mg_kg,Nutrient_Phosphorus_mg_kg,Nutrient_Potassium_mg_kg,Organic_Matter_%,Soil_Type,Fertility_Score,Water_Retention_Capacity,Lime_Requirement,Soil_Erosion_Risk
0.7530673702013417,0.6528226841097866,0.716592172433977,0.5673149463630025,20.715770019791343,10.486615002807376,5.371123207070275,1.774099781877475,28.49108101670832,-22.08406271386517,283,11.669337615196673,16.68879212461591,18.74188324399441,1.4300282200508412,Loamy,99.5863875430702,1.6032233046444198,4.914882436939894,22.524396371314165
0.8598934922897916,0.5385293305495443,0.3069466747894849,0.7426708362844645,20.322748535483264,28.92002953050447,7.208151259528041,0.5876572108022374,-42.51490650965564,-38.39297805080574,249,75.22338476337023,29.81706329081016,64.34887900245323,2.0314917879764307,Sandy,79.70839554491036,3.658708873622136,3.198147098067245,0.0
0.5151326521396044,0.261011391378474,0.6248666116174526,0.3640979200080603,25.61631511914576,25.778961696805663,7.712848492976373,1.2266710207354383,-87.82741164588877,124.7582792951506,147,41.479521120557045,25.327966319421872,49.66434742470714,3.185956793012774,Sandy,34.183545876100254,3.60072995293194,2.924342865626182,0.0
0.3492878721609646,0.5042878645206845,0.974449468621312,0.4415586218592636,23.219946502728806,31.418961042681595,6.7475078249660525,1.878388940103377,3.408725567656248,-26.314084570930703,7,38.19914232191125,5.709847539715068,105.97011943764387,4.6619251494503455,Clay,90.05919006282612,4.411656525406531,4.184877204924017,0.0
0.9938060551741223,0.1749895403240429,0.6633225960906841,0.2210727105479232,36.39743880181044,15.831190175616385,7.463532826887942,1.3884327529196283,19.03670808461497,18.72654202643443,157,63.83269588334796,42.07932763032706,106.43474705791589,4.641693576446713,Sandy,5.117973566820943,2.884634374195378,3.4648058884014006,0.0
0.5752197192123325,0.1283930976444356,0.7742795872212671,0.8730446272018786,25.165623751704707,20.67900797337665,7.147441248860022,0.8874166436873695,83.31668892032573,-96.861000744452,171,49.26249205388348,44.54604311386669,87.08574935019605,1.7955765697886734,Loamy,72.50068244473121,2.784388173738401,3.2116740650977125,0.0
0.955609687849396,0.248682918070305,0.5183047005418182,0.6675075346905694,25.232735145657063,19.191508671564648,5.922119188608031,1.4101149969202889,16.104744556784425,87.6609128804671,69,98.27590314015086,35.68428245735451,82.1296922051748,3.810294399919482,Clay,2.3322331562675047,2.977315706570763,4.839939691375865,0.0
0.400671529856463,1.1594266227480912,0.8417939647069337,0.8532435614315144,14.151147841616698,39.443131238828,7.735434156134261,0.7535613090011033,-5.188939311934462,11.515794577481472,94,42.06277386089212,29.34805363955701,90.70573052034425,3.9898358623571424,Clay,17.455549535696502,5.129052004160942,3.062533016337168,0.0
0.8254821324112627,0.7044824894845185,0.8410450373132805,0.3858474852003506,39.48218622731158,15.228713485878576,5.678805479542112,0.6267909910634536,13.212292661586687,111.252438086523,363,65.2506257987122,48.23320275047621,50.25855911030877,4.139703949922577,Sandy,98.75857415385744,2.634752412549479,5.149135310442404,0.0
0.8923662623170616,1.162404377268542,0.6649072333578973,0.6280245278579626,17.49918672606489,15.31860334213684,6.784851671006068,1.993698228075892,77.02211337516488,101.06378281032109,186,38.04859905486866,10.398029348668636,54.4971171425688,3.0684302813816604,Clay,36.088491249430696,2.4847889740403195,3.828834385270264,0.0
0.267370597869155,0.5757476661631451,0.9832096762954494,0.6749499778048464,12.20092202378808,17.409187309001258,7.4815909565661585,1.5265014392415968,59.10806620829632,-102.59828342278972,170,99.1535482189591,38.20595241492451,70.90751951775758,0.5472859914481452,Sandy,82.04993781642388,2.224455477018063,2.6278662417234706,0.0
0.6375855616520968,0.4429977463937855,0.3878851503338573,0.4222847901803119,29.894387469256262,24.76079284516125,6.01582363925003,1.3249679570254536,-31.86382799451456,77.62879820079445,204,50.059993124811534,10.776227580283903,113.1830940100914,3.9275432845081184,Clay,37.6086712835602,3.562379123380251,4.769685017651594,0.0
0.3747390800206665,0.6567560491242684,0.3118633654227067,0.7936764645109411,27.86099110470618,13.831296049231083,5.7110704304697,0.7750503221167057,-47.29421454171529,108.01958686249372,42,67.07159297801226,22.183015951553703,89.63998615315188,0.9796885242320752,Loamy,84.00284507978157,1.8646208312930084,4.484867274376715,9.624493650584434
0.2823874616145981,0.5834628574962011,0.8391107482299671,0.8630130240301734,22.45436961978237,37.035147913274585,6.3373840406912905,0.1934055753945915,-42.725949774106745,-55.40139331833777,13,21.404950385740936,31.34680291269404,70.60881689458456,1.0259212379918083,Sandy,96.54395601267744,4.225568240960385,3.867800206907072,0.0
1.4869483021069287,0.2162311526879183,0.8650088761554178,0.819398582387203,22.66576701642034,14.298994770319222,7.771853977396614,0.1590080644667956,0.7957871487383414,-117.86071935518116,154,75.97217933772923,38.16894607269585,94.7454316386386,3.2253116119076872,Loamy,43.55362434191665,2.4635544982832904,2.8732083449849237,0.0
0.6190599984671399,0.8049089461592267,0.3841450603844033,0.7173468831575607,33.55191763139294,36.35355060460681,8.219687052582659,1.1529443853527177,43.928901221144,-179.05242399134826,274,34.22890520880598,5.16722451223928,50.797934346226754,4.925842344613858,Sandy,55.93491918482793,5.031507882012586,2.765481416340113,0.0
1.2528367796110254,0.3376420007605595,0.4859079830710242,0.3942252758074678,15.871379202989472,8.621627227630462,6.680333651439561,1.547862169974197,0.5794572929331707,-17.67468488646665,298,50.37519275467047,16.726904886729926,90.35133712588078,1.5914276296960992,Loamy,62.863948996356775,1.5144649312742442,3.637951874499658,27.61692026200757
0.531032851192893,0.7815467503876125,0.3122866543566402,0.3971312294739422,34.60759956834669,27.97969458398783,7.145864821294607,1.1210204618433246,-77.79664875093974,-53.12421664601703,51,89.4819756094712,29.21901761344192,55.17438731109704,3.4061489602304342,Loamy,93.48348021752354,3.8364924915096,3.53536497075148,0.0
1.085953538891108,0.8152212016379686,0.5053160275463953,0.8743522243122266,29.462413416850545,36.74449314533853,8.113094488955657,1.6974916366843176,40.24452607919656,19.767540177147225,212,97.34972633965911,28.97931556226781,40.76275477164848,1.8664414058192045,Clay,25.67440874345579,4.453392320145477,2.2601937922081845,0.0
1.1882962178565926,0.2672273384415129,0.84119931174307,0.2071991471549844,22.56909321338573,10.906230343938034,4.89418740565177,0.1635104128771211,55.074623160771694,-112.30520666803712,144,48.21148916563213,33.693189572581886,77.06964522745217,4.544267511247384,Sandy,61.124937283372674,2.244185906925869,6.014666096597708,0.0
0.9743303627901976,0.1674845898217349,0.6625723693988053,0.7012349812695011,23.74085849751605,38.89144360347392,5.428314311464661,0.7968289452092862,-37.89038427845046,129.47959715993107,357,85.13224011590499,18.67341113907001,85.55653156152029,3.170826014512388,Clay,32.47202282231425,4.794725278823102,5.205850891437817,0.0
0.8130490451152059,0.9588377446752836,0.5436669152178016,0.6943723137886835,17.699416215582872,20.850917614542908,7.33560002500633,0.5504337432309383,29.542633071003067,-87.20812237388053,3,14.801409509487469,29.323816299002104,60.52229172975206,1.4336479744541188,Loamy,21.693318018241943,2.738601357595432,2.951129569884494,0.0
0.7353931883914491,0.6057804661462521,0.5602175064344312,0.6358826786648581,32.56342998090925,38.100028795435854,7.794977847649198,0.9498186394985318,-13.213457810209192,-98.485342168446,254,86.28166268112363,13.540404984555938,72.20508044910517,1.679589727004427,Sandy,8.492033902321417,4.535669717326931,2.540940097751687,0.0
0.6535287465058939,0.1639801750560233,0.3009475380008277,0.8930761922608059,25.386242269158032,28.688701527051645,7.928116113322312,0.2375151470688327,70.0414840309397,-6.942939665631855,335,66.65592899373847,13.409249648155496,86.34726823415525,2.4461632868815446,Loamy,62.07108637359489,3.754508615747589,2.561116544053997,0.0
1.4083878875221736,1.194352948886744,0.5098603692956651,0.4183156050346076,19.625636282495307,15.555540445574303,6.16042870741973,1.912850118985037,62.14060046893317,-0.4136314520612814,256,53.983555155244176,30.945378354017308,94.44810567132603,1.049196029134157,Loamy,88.20854788715684,2.0734146857552487,4.049410498407101,0.0
1.279805230124048,0.1635586170960032,0.7525211191465513,0.4379803046552737,27.881503472828506,11.590588372098726,4.857359609167467,0.5241852620317857,4.577759695735608,-102.56931763736658,98,90.0967334623523,35.84626632704035,108.51286269913838,0.8543001571856674,Loamy,35.13928888445126,1.5727868491053796,5.313500422269666,23.789337349314764
1.4545349838664663,0.8645387517444084,0.98193611067145,0.2552575820625888,39.872033561539695,15.630726617878478,6.25112590919848,1.852384773418811,34.47099824644701,-82.13013837867032,173,86.08035002557725,10.41799850065796,48.999862689076096,3.5602762808658026,Loamy,55.26685361929773,2.5876842134209324,4.46092934697468,0.0
0.3615863905312081,1.182046817789755,0.8929425788887295,0.5099586955806161,23.05786838969661,8.255609324193625,5.422938360828216,0.9091969945696954,69.00294618397871,-118.90611390411182,150,36.72505863582148,10.52554558569005,114.6624978137853,2.3322427794010414,Clay,64.21337952941157,1.5631564063409815,5.043510195051993,24.55364886336502
1.1501277177647375,0.3630981146375182,0.3165164752518704,0.3827339683643936,37.62074202335859,10.035378822016542,5.664785819986497,1.9724958531849144,-0.7709381859104099,78.64566419634002,279,81.23395441102818,30.43862111572027,80.10077911353963,3.768016063416247,Loamy,41.4650177795204,2.0403803858842284,5.088817392696753,0.8133736157818312
1.4198425938673491,0.2564743055559157,0.9289924232723874,0.4403706915243509,20.350505197736982,8.66311541212684,7.589070227350023,1.1527109285744004,-33.614866712012045,97.2320512514695,59,18.954184029613536,17.15430885276405,96.64720709688426,0.9952619019692968,Clay,90.3347850366058,1.4448174329740446,2.6099821530438367,31.55366346497277
0.4356029860153582,0.2335234333646717,0.848238889309038,0.7842002531789394,11.641981207749575,19.80302403095452,4.802108344103548,1.8685824419340344,45.65990482372462,-13.56174091465826,113,84.04875419206331,22.65795960085015,86.97459478295822,3.244394965554931,Loamy,36.27551612011766,2.869286813411616,5.846770649007438,0.0
0.2864451475768108,0.433602662324355,0.8462632864996862,0.854839159469247,16.127263191052865,32.845243169015525,7.810324869922809,0.1101630785190234,-50.38807413875548,77.07132816660629,324,70.79100562209254,23.033680144141005,32.61288978832473,2.494880570163832,Sandy,12.501082008984366,4.17401667443046,2.6886512441099573,0.0
1.1634568440770767,0.2111503921117113,0.6205970313025,0.3300131504036299,22.560854299830524,9.948424397571909,6.210676343296676,1.5216537317437102,-20.064393358912422,84.93674109748036,243,17.907969783874847,13.034878667821236,17.858222130971114,0.7609939450566285,Loamy,14.402035805169955,1.4575750459333503,3.94152244571465,30.226585874980813
0.9468150471338854,0.861377475863545,0.578603705068152,0.4607562520874261,16.58904785783707,9.561215161031756,6.88425572440238,1.8157962408947792,65.83090267922287,-130.2208100359889,310,71.47721561267218,5.059158504378189,89.89151104199323,2.951608902241896,Loamy,89.08576145077127,1.8906560827716736,3.706066056045999,8.90932372361751
1.2943774097857537,0.1685209779430689,0.5120410101832348,0.8500413934807758,10.006811146547664,27.52001323310657,4.8586089249427165,0.3654690772600127,40.3960212484767,167.82408894043323,57,62.246734900873314,43.39183144860533,66.21579345740341,0.8726192362154559,Sandy,98.80080428479596,3.1694556168008847,5.315914922300375,0.0
0.3817040896141763,0.6603643409647686,0.345986401268056,0.2432659224824558,37.45004613242582,11.90140436888232,5.849436313429118,0.2826391182910878,-17.31401905545013,115.5715009547152,60,63.50950910305404,37.17508860039597,87.24347052491571,4.224738865059536,Sandy,28.89378505717169,2.327560025571595,4.995511459582789,0.0
1.2338475054178573,1.1963665392382743,0.4597647544455893,0.2646523696779649,35.31638233692787,8.416351333814706,4.858803676059383,0.9066879536533156,-51.34598956649567,-106.38595396950352,329,36.17775416167287,36.07423511520045,62.452708430700575,3.3438085942551297,Loamy,14.360272565471144,1.753337036035466,5.809958042791643,14.76255003625641
0.4621155160620679,0.9953672964566206,0.4726225444846172,0.3139536924443605,32.268766944608416,10.839700237195215,8.346174891524438,1.8739899216525768,-25.925689650197427,-112.98058713141472,216,33.98474800115608,29.592731215099384,44.34579724581544,3.006353901922018,Loamy,48.22122817562094,2.102549548680147,2.255095888859966,0.0
0.4127527257254159,0.7767413820541119,0.6388539487971411,0.6166489838888123,15.03443786938086,37.33059885568717,7.729046597305002,1.1305344643618336,-38.86125313906207,-134.76198759135022,233,78.6281600848618,36.54363445601542,41.35197001855251,1.1006105201134655,Clay,70.9528063576598,4.3396343194566604,2.491075506717691,0.0
0.4135455373102908,0.4368789828652728,0.8232110846176857,0.3053305897041982,13.610907286299582,33.75149384716668,6.338531017425841,1.1021672810712912,-58.30392817010629,-130.18371748490938,55,33.11321329155152,47.10597698964316,90.35853439569937,1.7935570107683734,Sandy,61.2402908102972,4.050787337741634,4.0201803847278335,0.0
1.258947136300797,0.7862854199208023,0.6316668798785625,0.8776534670155134,12.028142484171497,17.392259682428293,5.394410193294684,0.3681396247687115,43.799924441818206,89.33824765033063,208,50.16360266289088,34.955318130318105,40.445808961235215,2.717941537108847,Sandy,95.11081820826126,2.552534785329333,5.149178114127086,0.0
1.0647563869050602,0.6797456103028167,0.3404911146130124,0.5127001690809643,31.72087566318764,27.953726856458747,8.23382042099941,0.1015000710771157,-44.627420366969126,-10.92446749741552,63,72.53100987389062,16.92911308673525,88.6144558017963,3.349775811378596,Clay,81.77778839716281,3.877018868971565,2.43613474127631,0.0
0.8799850521998551,0.5686917222794086,0.9704528606917426,0.5510625722451165,37.86423882063656,23.80464857838133,5.878386382907888,1.6392661724163764,-8.249855369802518,101.8563021863522,184,17.165462619469398,30.675202328340408,52.23561389491164,1.3245382343397,Loamy,86.89721650640021,2.939291823851468,4.386521263960051,0.0
0.6664796293605533,0.2437814144142194,0.9599070233658786,0.3726610310637845,22.91607462739111,28.699349221889737,5.143937726749499,0.2663916696738526,-20.54529956950037,88.65176196607393,311,63.50935443504915,24.90459815147946,94.79882447506829,0.5398982516013053,Loamy,54.16671588490702,3.23511145884671,4.964041923570762,0.0
1.3403607030570408,1.0752646367645131,0.8496326802038858,0.5296721767043134,13.574220159881444,28.89349033619657,6.752657553815819,1.3043146555971157,86.77392815441354,37.660576861879775,281,63.04387353833055,30.038860900046725,25.709091836093656,2.0514208427118303,Sandy,32.727519333145004,3.6372660798528154,3.657626614726547,0.0
0.7101786396494261,0.5947631137034547,0.9939295310949544,0.6633395428459081,25.3717846219632,27.005690527099752,8.275096481379265,1.837771263578864,-19.60339605332031,67.09197836832465,26,71.5805839799223,28.292471483577128,32.54779375247801,2.672921545503096,Clay,70.17360104605791,3.6489081858795576,2.2594878277213546,0.0
1.2615792713130505,0.3140847630028415,0.681137632960184,0.7258239958678299,20.464957223758905,14.3135478988058,4.515321162001291,0.4964386350010189,-75.60315309658414,-173.39193922350896,177,43.29352857750928,43.64488783528092,85.45027662921798,1.3299507751856137,Loamy,43.90530399513951,1.9231110030177676,5.750668993035832,6.10211043011228
0.7708753811412841,0.5045352859650185,0.9739378451772442,0.727707657896939,21.24474773049993,6.365224726698635,5.4524993730159945,1.3640183888501305,-73.83136453702488,-67.7600471501921,63,50.40817966574557,34.33100465214802,71.62542322180889,2.714744776348426,Sandy,28.775424056232456,1.4520963965903484,5.090449582253691,30.121429856990584
0.6900277582523799,0.5555427277818197,0.3529235284317255,0.6045237788858618,28.63991872467122,20.944837369653808,8.25379056164163,0.2495272957442679,16.33566984355167,49.61598453338766,73,39.69723825502243,13.494131507034677,32.42661768837591,2.023186363561709,Loamy,15.22706856722975,2.9118105377598043,2.150846711070712,0.0
0.8014837213704884,1.0102916851235615,0.5559765237829599,0.8330518424957001,31.56154339786607,36.18408596417464,5.184343867428648,1.2471347732914646,17.88543931288781,-176.63581674495208,335,82.73514224698982,7.835755049391687,109.3109712899504,2.547903497478835,Loamy,52.78742078895624,4.387206489284663,5.325236832067119,0.0
0.5917912364133847,0.9069758186175422,0.457766887604736,0.7721854931142766,13.318107966194823,24.93240404815016,4.95297380655928,0.4114702698110852,-14.6233817131221,-168.12830027426637,167,21.75496840325192,24.09637049066061,40.35385621539109,2.063559877603673,Loamy,59.42535671999188,3.153601070663715,5.459738168961454,0.0
1.1718921942291265,0.9462353830054736,0.4370831588939889,0.7299336802890377,11.067706924194292,34.133686459566775,6.780748863199218,1.4983117649788382,-12.26813538383466,126.67967368933796,225,96.66585582177969,5.702478001597816,56.31785380129972,3.3281053240406004,Sandy,56.87856826541749,4.418027153924759,3.884872201608902,0.0
0.853536507120223,0.1121343908715119,0.3985620642248732,0.2389238651763224,39.82990908057145,39.706852003642986,7.94737529317932,0.6723394601084255,-80.29213508864318,66.24895020914585,65,67.13525403812957,19.323382362500105,32.25167360597918,0.6930365494710726,Clay,11.654836343355402,4.506661274917479,2.191232016714894,0.0
0.5018765036908626,0.5577693979977376,0.7356895490961977,0.2048145735537545,16.981850467466554,10.72656714483967,6.4084392707757045,0.9804429167288278,2.978371870067207,-84.46689607667618,69,89.82160519529583,21.560966124765155,52.68303801756657,1.269073804749231,Clay,56.99873195387431,1.6468934389725989,3.8453754901741415,20.85954768675792
1.369446945256939,0.6294785667988559,0.8469252990231135,0.348713094036831,11.614915747253772,29.21221736996938,8.478257026738099,1.2389180298524811,0.853105568463306,67.66662244273525,9,48.360831243828784,21.901499330446576,64.08114251226216,2.447378910999498,Loamy,16.8414106805141,3.834610370533743,2.0112187554618006,0.0
0.6990585877851749,0.1211115045053623,0.7048088795942524,0.6644665157394165,15.6962598728776,28.60027507950086,7.216686798151971,0.4254194802658552,-63.08112265974998,105.2844008901348,236,39.9051163352797,49.07075109457517,42.4771759964211,2.1033352199833555,Clay,66.3714165451469,3.641528891854356,3.2039802458447,0.0
0.9066187194481852,0.3857945296195376,0.4028738967117468,0.487838242217782,11.168735390453929,39.29844065753974,4.796299628841791,1.5091118553734797,-71.30891050003304,-69.55405808036355,198,91.06532291115852,18.67553946376107,94.60030405161316,2.2623438017921766,Loamy,42.93839966655334,4.622127807554499,5.656169131516644,0.0
1.378413744253911,0.9363188054343484,0.8677866389534297,0.4816843815095182,21.754326838515148,39.49602568834801,8.471328526727902,0.6750166472099476,-67.75695169209172,-167.0265441002925,173,18.89857259886725,16.935237292037954,53.33262765108718,4.116923126962159,Sandy,84.87885877391554,5.196553620563628,2.35205609866453,0.0
1.0115093946881897,0.2508206763018989,0.7451682950146099,0.8192108217607297,34.07205353353973,29.03375141034453,6.131576947120761,1.3585065338342317,-71.81491563157347,155.80048488758445,282,20.539650835475,10.822141898039355,90.24609999546438,4.488492462113146,Sandy,77.82657447937787,4.10765248081312,4.766121545301868,0.0
0.3519674529208733,0.6888411445978507,0.5717159942888969,0.826893993692287,20.23733349273162,13.5265177193768,5.649610135381931,0.4007377963288099,19.74747519661676,-55.73525821357303,28,36.94120988362096,27.99539760571757,32.777939292926774,1.619009525739065,Sandy,72.43820515166337,1.9589341838545893,4.674191769765883,4.878095874961481
1.4217817606975176,0.3367220592189612,0.771891206875244,0.83642268483751,23.325502206351,32.949454334570966,6.731516734311542,1.4074235524920655,-54.63312256747465,-141.6665652175057,296,96.37974835896868,11.915343779612927,51.47390464724966,4.263759771288375,Loamy,70.07370993343022,4.484273224430348,4.121235219946133,0.0
1.0160204689928432,0.1133328521082826,0.4819334854699829,0.419714653560519,30.267603207023164,8.746019697386334,5.717230367283458,0.3435573383398773,-44.74257260625658,-2.9315262984669346,134,66.97617488785963,32.7332620728853,10.886411778508869,2.56455439380661,Clay,56.0488039478102,1.6733743668641283,4.795680511477864,19.18989684043532
0.6353772990542119,0.3653216033594956,0.5416345459459473,0.6837390689174832,25.266822102096405,32.324475646007,4.845830028480609,0.9081773429129688,-58.75701405274085,96.64840643908816,27,59.87743269538584,11.982190052225729,93.45013423050828,1.7321927867879936,Sandy,6.111357612834434,3.82117762338233,5.50060852887699,0.0
0.3810536944624034,1.1734611304010591,0.9422400901923932,0.3901432268920587,35.84337058063973,36.85686434506437,4.505713372316707,0.5696915401038659,82.41035480073054,-100.2069667376787,38,73.48207027198785,30.95029929916405,78.84753087635326,4.934552319521052,Loamy,65.5489623533001,4.897882567026483,6.481197091587504,0.0
1.2322327460513849,0.9816908230712884,0.5033531539699942,0.3334268831521149,35.9810702513727,18.39916881689524,6.29833341168105,1.5219129739135469,63.831143367330384,-82.9835819519892,196,47.57271004703496,42.18211576285818,99.96056574125018,4.211608061453752,Clay,46.69221775637153,2.997155164564327,4.543988200609701,0.0
1.0060945827070675,1.155534308753137,0.6289917877105555,0.3292427201431585,10.297320864734608,27.072235324407817,7.847453688906369,0.5978665085630617,-48.510929276726245,-92.62260475251006,203,78.22661512787192,6.913608508359168,60.11718669129846,4.974139935889412,Clay,46.9554713993533,4.094424204063983,3.1473742982715134,0.0
0.8934994195692181,0.6366394483189987,0.92309879617721,0.4394753346045158,33.341389194495974,20.05499562338892,6.789260742520306,1.7752628821512528,-31.03806709401732,177.00229901940412,85,45.39076281755898,23.888613871319265,97.9714708084123,1.256858529927146,Clay,37.90221954662697,2.5963343054503363,3.462110963465123,0.0
1.362060357966245,0.2207098185452538,0.7954049451872691,0.5009703338458752,23.82200800725022,20.321776924584498,8.496829195773763,1.7944584016725644,-52.21928838510051,-108.93465585700469,320,84.37268663708181,25.747203524847595,81.23407986980763,1.147292032765364,Loamy,92.90709148417106,2.686477558800211,1.732629210779309,0.0
1.22517637459189,0.7027554378710622,0.3435422583152919,0.7816644197385478,39.665216239109895,15.862981118784202,5.647386582588799,0.473238498923293,-1.4623272970517291,27.187278107804644,30,34.05655738688541,40.59824645651506,10.397422578766252,2.765200788249077,Loamy,24.94512669524324,2.4217075986576755,4.905653575061016,0.0
0.3971773436525765,0.599815068015957,0.4031121309952792,0.2839237654308985,24.49696227626305,31.674536715761363,5.621820259040222,1.266307295514676,-86.47010415463436,153.09527099650717,99,34.979199336822184,26.056203437549488,37.90637245973632,3.3738969201554925,Loamy,31.659445340977964,4.123324068559247,5.052959124990877,0.0
0.6052386881342127,1.0287927910135777,0.3054891135403417,0.7144480931764259,39.60687836164893,37.766179745827685,5.138997840935777,0.2666635192679322,30.84624160142323,-127.11723520399948,190,57.01449748840616,30.539110390534407,64.32804874268729,1.2697704164000825,Sandy,96.30407827356228,4.287521949909574,5.11495624234424,0.0
0.5230358817588054,0.207890838862669,0.7416452531604143,0.5720184399325137,32.637080836172096,37.92628007320614,5.156254353061341,0.8439204892430954,4.16846696717549,169.50751123237205,12,48.76850425255616,40.6041914114632,78.05560846831683,4.371938006398442,Loamy,81.0153735276698,4.92482832625337,5.718133248218348,0.0
1.16713018034448,0.6370652507239559,0.6133713977872928,0.4015617398731947,17.45814653839919,11.117344970622684,5.640746384040192,1.455311286052417,71.75500709419859,161.09180438242487,91,68.33042598562258,30.18913218181808,17.214995113110085,2.894060653985135,Sandy,1.4086412162869988,1.972583947061305,4.938065746756835,4.191175838954841
0.2435921651565132,0.2650535311633827,0.3939923956315928,0.5449737091729772,26.15184937860873,35.616027737979806,7.6713601810941086,1.352904169014841,-60.40931682088545,138.44591534097452,30,42.786167920622105,21.123473608381207,87.55879210021709,2.3492382494929136,Sandy,90.6107599861874,4.415018432751269,2.798487468804474,0.0
0.9408565903327116,0.4571435195790659,0.9705538847397392,0.4099594488439159,39.76406918435748,30.810100449949275,8.123027162545792,1.2869312718725552,54.73966429100369,-102.75965232119918,213,30.749558416333013,8.862902492926203,69.78897074119858,3.209241528171704,Sandy,22.664729883307032,4.129009708756558,2.5188211430885485,0.0
1.1911962914628975,0.9110927851265797,0.6707618067619339,0.6172573686668141,35.72591823255771,13.849309024160124,8.400348678830724,0.6368276409586427,52.55298260400883,48.259820163954,38,52.28277065946109,37.84620332806599,67.83572375001143,3.3572917083753016,Loamy,70.59325391660634,2.476406678032609,2.271109662844336,0.0
1.3397953277902743,0.6236199423056431,0.4693253058790224,0.5036907459986709,12.921006813736632,7.35496145225301,5.429158616385811,0.8182474039253638,-67.10738594096036,93.92093026604648,341,60.48608495474316,44.20121675729698,42.12501139077066,0.6925247644270736,Sandy,55.30731073672155,1.1454590289300064,4.709346336499603,45.4416278616926
0.6447062733306796,0.5134771136603462,0.6504224998082953,0.3150838703552151,31.191159904299884,14.379904340953228,8.025190182456367,0.2955976749305437,-18.25933965405703,174.9700541507147,60,22.834004844672137,48.65290416590738,75.43054094396345,4.999517000172721,Loamy,53.6811883602784,2.839153343252685,2.9747132175781776,0.0
1.2676344960736168,0.5339239064270388,0.7757342329145754,0.2816081521889877,20.3673875761244,36.9272882873534,5.813020357109348,1.466143358823842,-59.37252459398696,-115.04742405070664,294,60.10467631598488,46.696994634720575,13.024217859495211,2.13763809562014,Loamy,71.79213233927192,4.410907465714836,4.61450726201468,0.0
0.3438212580417694,0.6053914452465852,0.3533674525814951,0.582686977450491,10.209467856410445,27.16125362135203,4.951362178067537,1.0573887139034197,-44.1503099176412,95.76932382694672,360,38.73310347231072,40.88380589749619,17.117036355438735,0.7769419110945328,Sandy,20.718147189443968,3.119081853257487,5.204026204151369,0.0
1.3003879792548736,0.9635181982207623,0.4922926705335244,0.8316891233002723,22.10442907080999,30.23691313142552,7.980099702080663,1.4466547014567437,-42.61568853050201,-58.03157882623934,143,45.32066963816571,33.95623695105777,90.72570959341256,4.335454286489819,Sandy,15.902513076642656,4.289787155544548,2.886991155217301,0.0
0.3657352610315771,1.0812931578342575,0.8648758436187955,0.4407703805903799,17.042632651749138,14.000332288818354,7.044422538574475,0.5729926971140582,10.1225509246391,-116.77447239551915,180,35.13863161569531,40.16570656237873,45.408047678736025,4.968584056455405,Sandy,65.19126067329519,2.74597116710164,3.9492942727166063,0.0
0.7164734777284776,1.1508681551543212,0.6217654092818629,0.7131000750558363,34.56607811561415,30.17858544511871,5.158923584324247,0.7164326344066257,-15.94603228311621,-28.30430116301221,285,93.8269295013754,24.443767078343058,48.16637831869322,4.173613291472406,Loamy,29.057922890466227,4.110527382022565,5.675799073970234,0.0
1.2364839755134196,0.9655937248808244,0.6826039994226064,0.6610629484578369,20.119918265372966,5.984252719727332,6.21932503005201,0.7350091407942178,80.59190472113497,105.78092837350192,112,71.50026531521925,31.764929665587573,32.9223723582097,4.333471204369306,Loamy,97.39502076577608,1.776085764349195,4.647369210821851,14.305374297566264
0.3948926555534059,0.446947585322814,0.6029712015466284,0.8520884400166366,34.82571081861451,18.136247102055485,5.649030779508271,0.1489105785197108,-67.25337444953908,-12.65407066654123,230,33.62142802606151,20.69149141126333,59.01827613099254,3.316708013987529,Sandy,45.15118390746734,2.759417851978468,5.014310823289235,0.0
0.4980268138024339,0.8569481766951963,0.3307299598501035,0.7746867121093985,10.01793816504386,26.9363671989816,7.4471782748407875,0.7479909583781846,85.26458427303578,13.50831607309746,21,68.05282010967551,19.701914674117223,15.719277455243034,4.650465101994198,Sandy,11.159702000696525,3.9960886540390392,3.482914745558052,0.0
1.138928338910986,0.581363436460931,0.4160248458741091,0.5966236812338241,19.234574500783573,10.113379793946208,6.313664922497072,1.6262786896842638,-48.48504476143249,178.25738767204365,145,86.37151686238415,39.05112979742152,43.0399545928225,0.6608234827736039,Clay,68.58151661720446,1.4591859220741952,3.818499774057649,30.197536357538773
1.1360474975098966,0.3801376842506563,0.6118791471193237,0.6599213487638751,17.23495642923286,33.80512510564272,8.45711978042554,1.804867141924504,49.11730854873355,-36.32065215932664,146,46.14671874994918,25.42697520366028,67.98363139554672,3.9502573832939047,Sandy,30.615929246613128,4.59341997624433,2.332931696233241,0.0
1.0334919227508863,1.0249587373685147,0.4464298257855494,0.8288705266088243,17.00702083205833,13.226095458417152,4.7189799290383805,1.0846147997082622,-28.985413288892147,41.54427169532633,316,84.69617582405641,14.547256831896314,61.21951137150507,3.51819602750334,Clay,14.85874276214022,2.2621977477943025,5.984659276462288,0.0
